==RUN 0==
STOKE: Start Bat: 0.720000
ELocation 422: Diff:1000 ms Accuracy:3.00
ELocation 423: Diff:1000 ms Accuracy:3.00
ELocation 424: Diff:1000 ms Accuracy:3.00
ELocation 425: Diff:1000 ms Accuracy:3.00
ELocation 426: Diff:1000 ms Accuracy:3.00
ELocation 427: Diff:1000 ms Accuracy:3.00
ELocation 428: Diff:1000 ms Accuracy:3.00
ELocation 429: Diff:1000 ms Accuracy:3.00
ELocation 430: Diff:1000 ms Accuracy:3.00
ELocation 431: Diff:1000 ms Accuracy:3.00
ELocation 432: Diff:1000 ms Accuracy:3.00
ELocation 433: Diff:1000 ms Accuracy:3.00
ELocation 434: Diff:1000 ms Accuracy:3.00
ELocation 435: Diff:1000 ms Accuracy:3.00
ELocation 436: Diff:1000 ms Accuracy:3.00
ETask 19: Configuration:0 Energy:0.00 Power:0.00 Reward:73.48 Time:30012
ELocation 437: Diff:0 ms Accuracy:3.00
ELocation 438: Diff:0 ms Accuracy:3.00
ELocation 439: Diff:12000 ms Accuracy:37.00
ELocation 440: Diff:11000 ms Accuracy:3.00
ETask 20: Configuration:0 Energy:0.00 Power:0.00 Reward:30.76 Time:30010
ELocation 441: Diff:20000 ms Accuracy:4.00
ETask 21: Configuration:0 Energy:0.00 Power:0.00 Reward:35.46 Time:30013
ELocation 442: Diff:20000 ms Accuracy:5.00
ELocation 443: Diff:10000 ms Accuracy:7.00
ETask 22: Configuration:0 Energy:0.00 Power:0.00 Reward:35.99 Time:30018
ELocation 444: Diff:20000 ms Accuracy:8.00
ELocation 445: Diff:20000 ms Accuracy:5.00
ETask 23: Configuration:0 Energy:0.00 Power:0.00 Reward:62.94 Time:30014
ELocation 446: Diff:10000 ms Accuracy:6.00
ELocation 447: Diff:10000 ms Accuracy:15.00
ETask 24: Configuration:0 Energy:0.00 Power:0.00 Reward:55.21 Time:30016
ELocation 448: Diff:20000 ms Accuracy:6.00
ELocation 449: Diff:10000 ms Accuracy:5.00
ETask 25: Configuration:0 Energy:0.00 Power:0.00 Reward:48.35 Time:30016
ELocation 450: Diff:20000 ms Accuracy:5.00
ELocation 451: Diff:20000 ms Accuracy:9.00
ETask 26: Configuration:0 Energy:0.00 Power:0.00 Reward:48.94 Time:30019
ELocation 452: Diff:10000 ms Accuracy:6.00
ELocation 453: Diff:20000 ms Accuracy:3.00
ETask 27: Configuration:0 Energy:0.00 Power:0.00 Reward:41.39 Time:30014
ELocation 454: Diff:10000 ms Accuracy:3.00
ELocation 455: Diff:10000 ms Accuracy:4.00
ETask 28: Configuration:0 Energy:0.00 Power:0.00 Reward:39.70 Time:30019
ELocation 456: Diff:20000 ms Accuracy:7.00
ELocation 457: Diff:10000 ms Accuracy:5.00
ELocation 458: Diff:10000 ms Accuracy:4.00
ETask 29: Configuration:0 Energy:0.00 Power:0.00 Reward:51.05 Time:30015
ELocation 459: Diff:10000 ms Accuracy:8.00
ELocation 460: Diff:10000 ms Accuracy:10.00
ETask 30: Configuration:0 Energy:0.00 Power:0.00 Reward:67.30 Time:30019
ELocation 461: Diff:20000 ms Accuracy:7.00
ELocation 462: Diff:10000 ms Accuracy:10.00
ELocation 463: Diff:10000 ms Accuracy:4.00
ETask 31: Configuration:0 Energy:0.00 Power:0.00 Reward:64.87 Time:30013
ELocation 464: Diff:20000 ms Accuracy:3.00
ELocation 465: Diff:10000 ms Accuracy:4.00
ETask 32: Configuration:0 Energy:0.00 Power:0.00 Reward:66.43 Time:30016
ELocation 466: Diff:10000 ms Accuracy:6.00
ELocation 467: Diff:20000 ms Accuracy:7.00
ETask 33: Configuration:0 Energy:0.00 Power:0.00 Reward:51.53 Time:30016
ELocation 468: Diff:20000 ms Accuracy:8.00
ETask 34: Configuration:0 Energy:0.00 Power:0.00 Reward:47.99 Time:30015
ELocation 469: Diff:20000 ms Accuracy:4.00
ELocation 470: Diff:10000 ms Accuracy:8.00
ETask 35: Configuration:0 Energy:0.00 Power:0.00 Reward:34.50 Time:30016
ELocation 471: Diff:20000 ms Accuracy:8.00
ELocation 472: Diff:10000 ms Accuracy:3.00
ETask 36: Configuration:0 Energy:0.00 Power:0.00 Reward:34.78 Time:30016
ELocation 473: Diff:20000 ms Accuracy:6.00
ELocation 474: Diff:10000 ms Accuracy:5.00
ETask 37: Configuration:0 Energy:0.00 Power:0.00 Reward:35.07 Time:30008
ELocation 475: Diff:20000 ms Accuracy:6.00
ELocation 476: Diff:10000 ms Accuracy:5.00
ELocation 477: Diff:10000 ms Accuracy:4.00
ETask 38: Configuration:0 Energy:0.00 Power:0.00 Reward:34.43 Time:30014
ELocation 478: Diff:20000 ms Accuracy:5.00
ELocation 479: Diff:10000 ms Accuracy:5.00
ETask 39: Configuration:0 Energy:0.00 Power:0.00 Reward:37.48 Time:30017
ELocation 480: Diff:20000 ms Accuracy:6.00
ELocation 481: Diff:10000 ms Accuracy:5.00
ETask 40: Configuration:0 Energy:0.00 Power:0.00 Reward:51.43 Time:30018
ELocation 482: Diff:10000 ms Accuracy:5.00
ELocation 483: Diff:20000 ms Accuracy:8.00
ETask 41: Configuration:0 Energy:0.00 Power:0.00 Reward:38.52 Time:30016
ELocation 484: Diff:10000 ms Accuracy:5.00
ELocation 485: Diff:20000 ms Accuracy:5.00
ETask 42: Configuration:0 Energy:0.00 Power:0.00 Reward:66.01 Time:30019
ELocation 486: Diff:20000 ms Accuracy:4.00
ELocation 487: Diff:10000 ms Accuracy:5.00
ETask 43: Configuration:0 Energy:0.00 Power:0.00 Reward:75.71 Time:30016
ELocation 488: Diff:10000 ms Accuracy:4.00
ELocation 489: Diff:20000 ms Accuracy:6.00
ETask 44: Configuration:0 Energy:0.00 Power:0.00 Reward:79.09 Time:30016
ELocation 490: Diff:20000 ms Accuracy:5.00
ELocation 491: Diff:10000 ms Accuracy:6.00
ETask 45: Configuration:0 Energy:0.00 Power:0.00 Reward:73.38 Time:30018
ELocation 492: Diff:10000 ms Accuracy:4.00
ELocation 493: Diff:20000 ms Accuracy:6.00
ETask 46: Configuration:0 Energy:0.00 Power:0.00 Reward:62.42 Time:30015
ELocation 494: Diff:20000 ms Accuracy:3.00
ELocation 495: Diff:10000 ms Accuracy:7.00
ETask 47: Configuration:0 Energy:0.00 Power:0.00 Reward:34.51 Time:30014
ELocation 496: Diff:20000 ms Accuracy:9.00
ETask 48: Configuration:0 Energy:0.00 Power:0.00 Reward:35.13 Time:30014
ELocation 497: Diff:20000 ms Accuracy:7.00
ELocation 498: Diff:10000 ms Accuracy:7.00
ELocation 499: Diff:10000 ms Accuracy:11.00
ETask 49: Configuration:0 Energy:0.00 Power:0.00 Reward:34.40 Time:30019
ELocation 500: Diff:10000 ms Accuracy:10.00
ELocation 501: Diff:20000 ms Accuracy:6.00
ETask 50: Configuration:0 Energy:0.00 Power:0.00 Reward:34.76 Time:30014
ELocation 502: Diff:10000 ms Accuracy:5.00
ELocation 503: Diff:10000 ms Accuracy:4.00
ELocation 504: Diff:10000 ms Accuracy:5.00
ETask 51: Configuration:0 Energy:0.00 Power:0.00 Reward:34.87 Time:30018
ELocation 505: Diff:20000 ms Accuracy:4.00
ELocation 506: Diff:10000 ms Accuracy:6.00
ETask 52: Configuration:0 Energy:0.00 Power:0.00 Reward:48.03 Time:30013
ELocation 507: Diff:10000 ms Accuracy:10.00
ELocation 508: Diff:20000 ms Accuracy:6.00
ETask 53: Configuration:0 Energy:0.00 Power:0.00 Reward:48.03 Time:30015
ELocation 509: Diff:10000 ms Accuracy:8.00
ELocation 510: Diff:10000 ms Accuracy:8.00
ETask 54: Configuration:0 Energy:0.00 Power:0.00 Reward:38.26 Time:30021
ELocation 511: Diff:20000 ms Accuracy:6.00
ELocation 512: Diff:10000 ms Accuracy:11.00
ETask 55: Configuration:0 Energy:0.00 Power:0.00 Reward:51.93 Time:30015
ELocation 513: Diff:20000 ms Accuracy:13.00
ELocation 514: Diff:20000 ms Accuracy:12.00
ETask 56: Configuration:0 Energy:0.00 Power:0.00 Reward:63.76 Time:30016
ELocation 515: Diff:20000 ms Accuracy:6.00
ELocation 516: Diff:10000 ms Accuracy:6.00
ETask 57: Configuration:0 Energy:0.00 Power:0.00 Reward:34.68 Time:30020
ELocation 517: Diff:20000 ms Accuracy:8.00
ELocation 518: Diff:10000 ms Accuracy:8.00
ETask 58: Configuration:0 Energy:0.00 Power:0.00 Reward:34.53 Time:30013
ELocation 519: Diff:10000 ms Accuracy:10.00
ELocation 520: Diff:10000 ms Accuracy:4.00
ELocation 521: Diff:10000 ms Accuracy:10.00
ETask 59: Configuration:0 Energy:0.00 Power:0.00 Reward:47.91 Time:30014
ERun: Reward:2539.72 PostConfigReward:4370.43 Time:2956086
==END-RUN 1==
STOKE: Config:0 | interval:0:10000 priority:0:100 sensor-configuration:0:2 | -- timeOn:43 reward:2072.16 scaled:0.76 (location_accuracy,756.00,5.44)
STOKE: Config:1 | interval:1:5000 priority:0:100 sensor-configuration:0:2 | -- timeOn:2 reward:116.31 scaled:0.71 (location_accuracy,31.00,3.44)
STOKE: Config:2 | interval:2:2000 priority:0:100 sensor-configuration:0:2 | -- timeOn:2 reward:156.22 scaled:0.61 (location_accuracy,57.00,3.00)
STOKE: Config:3 | interval:3:500 priority:0:100 sensor-configuration:0:2 | -- timeOn:2 reward:195.03 scaled:0.51 (location_accuracy,126.00,3.00)

==RUN 2==
ELocation 522: Diff:10000 ms Accuracy:4.00
ELocation 523: Diff:10000 ms Accuracy:6.00
ELocation 524: Diff:20000 ms Accuracy:4.00
ELocation 525: Diff:10000 ms Accuracy:6.00
ELocation 526: Diff:20000 ms Accuracy:4.00
ELocation 527: Diff:10000 ms Accuracy:3.00
ELocation 528: Diff:20000 ms Accuracy:4.00
ELocation 529: Diff:10000 ms Accuracy:3.00
ELocation 530: Diff:20000 ms Accuracy:4.00
ELocation 531: Diff:10000 ms Accuracy:3.00
ELocation 532: Diff:10000 ms Accuracy:3.00
ELocation 533: Diff:20000 ms Accuracy:11.00
ELocation 534: Diff:20000 ms Accuracy:5.00
ELocation 535: Diff:20000 ms Accuracy:6.00
ELocation 536: Diff:10000 ms Accuracy:5.00
ELocation 537: Diff:20000 ms Accuracy:4.00
ELocation 538: Diff:10000 ms Accuracy:3.00
ELocation 539: Diff:20000 ms Accuracy:5.00
ELocation 540: Diff:10000 ms Accuracy:6.00
ELocation 541: Diff:20000 ms Accuracy:10.00
ELocation 542: Diff:20000 ms Accuracy:7.00
ETask 11: Configuration:0 Energy:0.00 Power:0.00 Reward:64.12 Time:30007 -- SAMPLE
ELocation 543: Diff:20000 ms Accuracy:18.00
ELocation 544: Diff:10000 ms Accuracy:8.00
ETask 12: Configuration:0 Energy:0.00 Power:0.00 Reward:64.30 Time:30004 -- SAMPLE
ELocation 545: Diff:20000 ms Accuracy:4.00
ELocation 546: Diff:20000 ms Accuracy:5.00
ETask 13: Configuration:1 Energy:0.00 Power:0.00 Reward:34.42 Time:30006 -- SAMPLE
ELocation 547: Diff:0 ms Accuracy:5.00
ELocation 548: Diff:10000 ms Accuracy:5.00
ELocation 549: Diff:5000 ms Accuracy:3.00
ELocation 550: Diff:5000 ms Accuracy:3.00
ELocation 551: Diff:6000 ms Accuracy:3.00
ELocation 552: Diff:5000 ms Accuracy:3.00
ELocation 553: Diff:6000 ms Accuracy:3.00
ETask 14: Configuration:1 Energy:0.00 Power:0.00 Reward:41.39 Time:30005 -- SAMPLE
ELocation 554: Diff:5000 ms Accuracy:3.00
ELocation 555: Diff:5000 ms Accuracy:3.00
ELocation 556: Diff:5000 ms Accuracy:3.00
ELocation 557: Diff:5000 ms Accuracy:3.00
ELocation 558: Diff:6000 ms Accuracy:3.00
ELocation 559: Diff:5000 ms Accuracy:3.00
ETask 15: Configuration:2 Energy:0.00 Power:0.00 Reward:56.70 Time:30008 -- SAMPLE
ELocation 560: Diff:1000 ms Accuracy:3.00
ELocation 561: Diff:0 ms Accuracy:3.00
ELocation 562: Diff:2000 ms Accuracy:3.00
ELocation 563: Diff:2000 ms Accuracy:3.00
ELocation 564: Diff:3000 ms Accuracy:3.00
ELocation 565: Diff:3000 ms Accuracy:3.00
ELocation 566: Diff:3000 ms Accuracy:3.00
ELocation 567: Diff:3000 ms Accuracy:3.00
ELocation 568: Diff:2000 ms Accuracy:3.00
ELocation 569: Diff:3000 ms Accuracy:3.00
ELocation 570: Diff:3000 ms Accuracy:3.00
ELocation 571: Diff:3000 ms Accuracy:3.00
ELocation 572: Diff:3000 ms Accuracy:3.00
ETask 16: Configuration:2 Energy:0.00 Power:0.00 Reward:67.55 Time:30007 -- SAMPLE
ELocation 573: Diff:2000 ms Accuracy:3.00
ELocation 574: Diff:2000 ms Accuracy:3.00
ELocation 575: Diff:3000 ms Accuracy:3.00
ELocation 576: Diff:3000 ms Accuracy:3.00
ELocation 577: Diff:3000 ms Accuracy:3.00
ELocation 578: Diff:3000 ms Accuracy:3.00
ELocation 579: Diff:3000 ms Accuracy:3.00
ELocation 580: Diff:2000 ms Accuracy:3.00
ELocation 581: Diff:3000 ms Accuracy:3.00
ELocation 582: Diff:2000 ms Accuracy:3.00
ELocation 583: Diff:3000 ms Accuracy:3.00
ETask 17: Configuration:3 Energy:0.00 Power:0.00 Reward:81.27 Time:30004 -- SAMPLE
ELocation 584: Diff:1000 ms Accuracy:3.00
ELocation 585: Diff:1000 ms Accuracy:3.00
ELocation 586: Diff:1000 ms Accuracy:3.00
ELocation 587: Diff:1000 ms Accuracy:3.00
ELocation 588: Diff:1000 ms Accuracy:3.00
ELocation 589: Diff:1000 ms Accuracy:3.00
ELocation 590: Diff:1000 ms Accuracy:3.00
ELocation 591: Diff:1000 ms Accuracy:3.00
ELocation 592: Diff:1000 ms Accuracy:3.00
ELocation 593: Diff:1000 ms Accuracy:3.00
ELocation 594: Diff:1000 ms Accuracy:3.00
ELocation 595: Diff:1000 ms Accuracy:3.00
ELocation 596: Diff:1000 ms Accuracy:3.00
ELocation 597: Diff:1000 ms Accuracy:3.00
ELocation 598: Diff:1000 ms Accuracy:3.00
ELocation 599: Diff:1000 ms Accuracy:3.00
ELocation 600: Diff:1000 ms Accuracy:3.00
ELocation 601: Diff:1000 ms Accuracy:3.00
ELocation 602: Diff:1000 ms Accuracy:3.00
ELocation 603: Diff:1000 ms Accuracy:3.00
ELocation 604: Diff:1000 ms Accuracy:3.00
ELocation 605: Diff:1000 ms Accuracy:3.00
ELocation 606: Diff:1000 ms Accuracy:3.00
ELocation 607: Diff:1000 ms Accuracy:3.00
ELocation 608: Diff:1000 ms Accuracy:3.00
ELocation 609: Diff:1000 ms Accuracy:3.00
ELocation 610: Diff:1000 ms Accuracy:3.00
ELocation 611: Diff:1000 ms Accuracy:3.00
ELocation 612: Diff:1000 ms Accuracy:3.00
ELocation 613: Diff:1000 ms Accuracy:3.00
ELocation 614: Diff:1000 ms Accuracy:3.00
ETask 18: Configuration:3 Energy:0.00 Power:0.00 Reward:68.87 Time:30004 -- SAMPLE
ELocation 615: Diff:1000 ms Accuracy:3.00
ELocation 616: Diff:1000 ms Accuracy:3.00
ELocation 617: Diff:1000 ms Accuracy:3.00
ELocation 618: Diff:1000 ms Accuracy:3.00
ELocation 619: Diff:1000 ms Accuracy:3.00
ELocation 620: Diff:1000 ms Accuracy:3.00
ELocation 621: Diff:1000 ms Accuracy:3.00
ELocation 622: Diff:1000 ms Accuracy:3.00
ELocation 623: Diff:1000 ms Accuracy:3.00
ELocation 624: Diff:1000 ms Accuracy:3.00
ELocation 625: Diff:1000 ms Accuracy:3.00
ELocation 626: Diff:1000 ms Accuracy:3.00
ELocation 627: Diff:1000 ms Accuracy:3.00
ELocation 628: Diff:1000 ms Accuracy:3.00
ELocation 629: Diff:1000 ms Accuracy:3.00
ELocation 630: Diff:1000 ms Accuracy:3.00
ELocation 631: Diff:1000 ms Accuracy:3.00
ELocation 632: Diff:1000 ms Accuracy:3.00
ELocation 633: Diff:1000 ms Accuracy:3.00
ELocation 634: Diff:1000 ms Accuracy:3.00
ELocation 635: Diff:1000 ms Accuracy:3.00
ELocation 636: Diff:1000 ms Accuracy:3.00
ELocation 637: Diff:1000 ms Accuracy:3.00
ELocation 638: Diff:1000 ms Accuracy:3.00
ELocation 639: Diff:1000 ms Accuracy:3.00
ELocation 640: Diff:1000 ms Accuracy:3.00
ELocation 641: Diff:1000 ms Accuracy:3.00
ELocation 642: Diff:1000 ms Accuracy:3.00
ELocation 643: Diff:1000 ms Accuracy:3.00
ELocation 644: Diff:1000 ms Accuracy:3.00
ETask 19: Configuration:1 Energy:0.00 Power:0.00 Reward:88.10 Time:30014
ELocation 645: Diff:0 ms Accuracy:3.00
ELocation 646: Diff:0 ms Accuracy:3.00
ELocation 647: Diff:6000 ms Accuracy:3.00
ELocation 648: Diff:5000 ms Accuracy:3.00
ELocation 649: Diff:6000 ms Accuracy:3.00
ELocation 650: Diff:5000 ms Accuracy:3.00
ELocation 651: Diff:5000 ms Accuracy:3.00
ETask 20: Configuration:1 Energy:0.00 Power:0.00 Reward:37.62 Time:30012
ELocation 652: Diff:6000 ms Accuracy:3.00
ELocation 653: Diff:6000 ms Accuracy:3.00
ELocation 654: Diff:5000 ms Accuracy:3.00
ELocation 655: Diff:6000 ms Accuracy:3.00
ELocation 656: Diff:6000 ms Accuracy:3.00
ETask 21: Configuration:1 Energy:0.00 Power:0.00 Reward:87.34 Time:30016
ELocation 657: Diff:5000 ms Accuracy:3.00
ELocation 658: Diff:6000 ms Accuracy:3.00
ELocation 659: Diff:5000 ms Accuracy:3.00
ELocation 660: Diff:6000 ms Accuracy:3.00
ELocation 661: Diff:6000 ms Accuracy:3.00
ELocation 662: Diff:6000 ms Accuracy:3.00
ETask 22: Configuration:1 Energy:0.00 Power:0.00 Reward:37.47 Time:30016
ELocation 663: Diff:5000 ms Accuracy:3.00
ELocation 664: Diff:6000 ms Accuracy:3.00
ELocation 665: Diff:5000 ms Accuracy:3.00
ELocation 666: Diff:5000 ms Accuracy:3.00
ELocation 667: Diff:6000 ms Accuracy:3.00
ETask 23: Configuration:1 Energy:0.00 Power:0.00 Reward:65.71 Time:30013
ELocation 668: Diff:5000 ms Accuracy:3.00
ELocation 669: Diff:6000 ms Accuracy:3.00
ELocation 670: Diff:5000 ms Accuracy:3.00
ELocation 671: Diff:5000 ms Accuracy:3.00
ELocation 672: Diff:5000 ms Accuracy:3.00
ELocation 673: Diff:6000 ms Accuracy:3.00
ETask 24: Configuration:1 Energy:0.00 Power:0.00 Reward:81.09 Time:30015
ELocation 674: Diff:5000 ms Accuracy:3.00
ELocation 675: Diff:6000 ms Accuracy:3.00
ELocation 676: Diff:6000 ms Accuracy:3.00
ELocation 677: Diff:5000 ms Accuracy:3.00
ELocation 678: Diff:6000 ms Accuracy:3.00
ETask 25: Configuration:1 Energy:0.00 Power:0.00 Reward:53.77 Time:30015
ELocation 679: Diff:6000 ms Accuracy:3.00
ELocation 680: Diff:5000 ms Accuracy:3.00
ELocation 681: Diff:5000 ms Accuracy:3.00
ELocation 682: Diff:6000 ms Accuracy:3.00
ELocation 683: Diff:5000 ms Accuracy:3.00
ELocation 684: Diff:6000 ms Accuracy:3.00
ETask 26: Configuration:1 Energy:0.00 Power:0.00 Reward:79.13 Time:30014
ELocation 685: Diff:5000 ms Accuracy:3.00
ELocation 686: Diff:5000 ms Accuracy:3.00
ELocation 687: Diff:5000 ms Accuracy:3.00
ELocation 688: Diff:6000 ms Accuracy:3.00
ELocation 689: Diff:5000 ms Accuracy:3.00
ETask 27: Configuration:1 Energy:0.00 Power:0.00 Reward:49.68 Time:30016
ELocation 690: Diff:6000 ms Accuracy:3.00
ELocation 691: Diff:5000 ms Accuracy:3.00
ELocation 692: Diff:5000 ms Accuracy:3.00
ELocation 693: Diff:6000 ms Accuracy:3.00
ELocation 694: Diff:6000 ms Accuracy:3.00
ELocation 695: Diff:5000 ms Accuracy:3.00
ETask 28: Configuration:1 Energy:0.00 Power:0.00 Reward:65.96 Time:30018
ELocation 696: Diff:5000 ms Accuracy:3.00
ELocation 697: Diff:5000 ms Accuracy:3.00
ELocation 698: Diff:6000 ms Accuracy:3.00
ELocation 699: Diff:5000 ms Accuracy:3.00
ELocation 700: Diff:6000 ms Accuracy:3.00
ETask 29: Configuration:1 Energy:0.00 Power:0.00 Reward:66.42 Time:30024
ELocation 701: Diff:5000 ms Accuracy:3.00
ELocation 702: Diff:6000 ms Accuracy:3.00
ELocation 703: Diff:5000 ms Accuracy:3.00
ELocation 704: Diff:6000 ms Accuracy:3.00
ELocation 705: Diff:6000 ms Accuracy:3.00
ELocation 706: Diff:6000 ms Accuracy:3.00
ETask 30: Configuration:1 Energy:0.00 Power:0.00 Reward:43.73 Time:30017
ELocation 707: Diff:6000 ms Accuracy:3.00
ELocation 708: Diff:5000 ms Accuracy:3.00
ELocation 709: Diff:5000 ms Accuracy:3.00
ELocation 710: Diff:6000 ms Accuracy:3.00
ELocation 711: Diff:6000 ms Accuracy:3.00
ETask 31: Configuration:1 Energy:0.00 Power:0.00 Reward:65.04 Time:30009
ELocation 712: Diff:6000 ms Accuracy:3.00
ELocation 713: Diff:5000 ms Accuracy:3.00
ELocation 714: Diff:6000 ms Accuracy:3.00
ELocation 715: Diff:5000 ms Accuracy:3.00
ELocation 716: Diff:6000 ms Accuracy:3.00
ETask 32: Configuration:1 Energy:0.00 Power:0.00 Reward:35.43 Time:30016
ELocation 717: Diff:5000 ms Accuracy:3.00
ELocation 718: Diff:5000 ms Accuracy:3.00
ELocation 719: Diff:5000 ms Accuracy:3.00
ELocation 720: Diff:6000 ms Accuracy:3.00
ELocation 721: Diff:5000 ms Accuracy:3.00
ELocation 722: Diff:6000 ms Accuracy:3.00
ETask 33: Configuration:1 Energy:0.00 Power:0.00 Reward:64.33 Time:30015
ELocation 723: Diff:6000 ms Accuracy:3.00
ELocation 724: Diff:6000 ms Accuracy:3.00
ELocation 725: Diff:5000 ms Accuracy:3.00
ELocation 726: Diff:5000 ms Accuracy:3.00
ELocation 727: Diff:5000 ms Accuracy:3.00
ELocation 728: Diff:5000 ms Accuracy:3.00
ETask 34: Configuration:1 Energy:0.00 Power:0.00 Reward:64.33 Time:30013
ELocation 729: Diff:5000 ms Accuracy:3.00
ELocation 730: Diff:6000 ms Accuracy:3.00
ELocation 731: Diff:6000 ms Accuracy:3.00
ELocation 732: Diff:5000 ms Accuracy:3.00
ELocation 733: Diff:6000 ms Accuracy:3.00
ETask 35: Configuration:1 Energy:0.00 Power:0.00 Reward:65.19 Time:30012
ELocation 734: Diff:6000 ms Accuracy:3.00
ELocation 735: Diff:6000 ms Accuracy:3.00
ELocation 736: Diff:5000 ms Accuracy:3.00
ELocation 737: Diff:6000 ms Accuracy:3.00
ELocation 738: Diff:5000 ms Accuracy:3.00
ETask 36: Configuration:1 Energy:0.00 Power:0.00 Reward:40.31 Time:30016
ELocation 739: Diff:5000 ms Accuracy:3.00
ELocation 740: Diff:5000 ms Accuracy:3.00
ELocation 741: Diff:5000 ms Accuracy:3.00
ELocation 742: Diff:6000 ms Accuracy:3.00
ELocation 743: Diff:5000 ms Accuracy:3.00
ELocation 744: Diff:6000 ms Accuracy:3.00
ETask 37: Configuration:1 Energy:0.00 Power:0.00 Reward:67.84 Time:30023
ELocation 745: Diff:6000 ms Accuracy:3.00
ELocation 746: Diff:5000 ms Accuracy:3.00
ELocation 747: Diff:6000 ms Accuracy:3.00
ELocation 748: Diff:5000 ms Accuracy:3.00
ELocation 749: Diff:6000 ms Accuracy:3.00
ETask 38: Configuration:1 Energy:0.00 Power:0.00 Reward:36.50 Time:30019
ELocation 750: Diff:5000 ms Accuracy:3.00
ELocation 751: Diff:5000 ms Accuracy:3.00
ELocation 752: Diff:6000 ms Accuracy:3.00
ELocation 753: Diff:5000 ms Accuracy:3.00
ELocation 754: Diff:5000 ms Accuracy:3.00
ELocation 755: Diff:6000 ms Accuracy:3.00
ETask 39: Configuration:1 Energy:0.00 Power:0.00 Reward:37.00 Time:30019
ELocation 756: Diff:6000 ms Accuracy:3.00
ELocation 757: Diff:5000 ms Accuracy:3.00
ELocation 758: Diff:6000 ms Accuracy:3.00
ELocation 759: Diff:5000 ms Accuracy:3.00
ELocation 760: Diff:6000 ms Accuracy:3.00
ETask 40: Configuration:1 Energy:0.00 Power:0.00 Reward:64.95 Time:30022
ELocation 761: Diff:6000 ms Accuracy:3.00
ELocation 762: Diff:6000 ms Accuracy:3.00
ELocation 763: Diff:6000 ms Accuracy:3.00
ELocation 764: Diff:5000 ms Accuracy:3.00
ELocation 765: Diff:5000 ms Accuracy:3.00
ELocation 766: Diff:5000 ms Accuracy:3.00
ETask 41: Configuration:1 Energy:0.00 Power:0.00 Reward:36.72 Time:30022
ELocation 767: Diff:6000 ms Accuracy:3.00
ELocation 768: Diff:5000 ms Accuracy:3.00
ELocation 769: Diff:5000 ms Accuracy:3.00
ELocation 770: Diff:5000 ms Accuracy:3.00
ELocation 771: Diff:6000 ms Accuracy:3.00
ETask 42: Configuration:1 Energy:0.00 Power:0.00 Reward:65.99 Time:30017
ELocation 772: Diff:5000 ms Accuracy:3.00
ELocation 773: Diff:6000 ms Accuracy:3.00
ELocation 774: Diff:5000 ms Accuracy:3.00
ELocation 775: Diff:6000 ms Accuracy:3.00
ELocation 776: Diff:6000 ms Accuracy:3.00
ELocation 777: Diff:5000 ms Accuracy:3.00
ETask 43: Configuration:1 Energy:0.00 Power:0.00 Reward:67.45 Time:30014
ELocation 778: Diff:6000 ms Accuracy:3.00
ELocation 779: Diff:5000 ms Accuracy:3.00
ELocation 780: Diff:5000 ms Accuracy:5.00
ELocation 781: Diff:5000 ms Accuracy:4.00
ELocation 782: Diff:6000 ms Accuracy:3.00
ETask 44: Configuration:1 Energy:0.00 Power:0.00 Reward:46.58 Time:30022
ELocation 783: Diff:5000 ms Accuracy:3.00
ELocation 784: Diff:5000 ms Accuracy:3.00
ELocation 785: Diff:5000 ms Accuracy:3.00
ELocation 786: Diff:6000 ms Accuracy:3.00
ELocation 787: Diff:6000 ms Accuracy:3.00
ELocation 788: Diff:6000 ms Accuracy:3.00
ETask 45: Configuration:1 Energy:0.00 Power:0.00 Reward:48.93 Time:30016
ELocation 789: Diff:5000 ms Accuracy:3.00
ELocation 790: Diff:5000 ms Accuracy:3.00
ELocation 791: Diff:6000 ms Accuracy:3.00
ELocation 792: Diff:5000 ms Accuracy:3.00
ELocation 793: Diff:6000 ms Accuracy:3.00
ETask 46: Configuration:1 Energy:0.00 Power:0.00 Reward:91.45 Time:30010
ELocation 794: Diff:6000 ms Accuracy:3.00
ELocation 795: Diff:5000 ms Accuracy:3.00
ELocation 796: Diff:5000 ms Accuracy:3.00
ELocation 797: Diff:5000 ms Accuracy:3.00
ELocation 798: Diff:6000 ms Accuracy:3.00
ELocation 799: Diff:6000 ms Accuracy:3.00
ETask 47: Configuration:1 Energy:0.00 Power:0.00 Reward:51.72 Time:30016
ELocation 800: Diff:5000 ms Accuracy:3.00
ELocation 801: Diff:6000 ms Accuracy:3.00
ELocation 802: Diff:5000 ms Accuracy:3.00
ELocation 803: Diff:6000 ms Accuracy:3.00
ELocation 804: Diff:6000 ms Accuracy:3.00
ETask 48: Configuration:1 Energy:0.00 Power:0.00 Reward:69.16 Time:30010
ELocation 805: Diff:5000 ms Accuracy:3.00
ELocation 806: Diff:6000 ms Accuracy:3.00
ELocation 807: Diff:5000 ms Accuracy:3.00
ELocation 808: Diff:6000 ms Accuracy:3.00
ELocation 809: Diff:5000 ms Accuracy:3.00
ELocation 810: Diff:5000 ms Accuracy:3.00
ETask 49: Configuration:1 Energy:0.00 Power:0.00 Reward:38.48 Time:30015
ELocation 811: Diff:6000 ms Accuracy:3.00
ELocation 812: Diff:5000 ms Accuracy:3.00
