==RUN 0==
ETask 1: Configuration:5 Energy:0.0 Power:0.0 Reward:0.1463503799999999 Time:60037 TotalReward:0.1463503799999999
ELocation 1523: Accuracy:3.90
ELocation 1524: Accuracy:3.90
ELocation 1525: Accuracy:3.00
ELocation 1526: Accuracy:10.00
ELocation 1527: Accuracy:78.57
ELocation 1528: Accuracy:7.00
ELocation 1529: Accuracy:7.00
ELocation 1530: Accuracy:7.00
ELocation 1531: Accuracy:9.00
ELocation 1532: Accuracy:8.00
ELocation 1533: Accuracy:7.00
ELocation 1534: Accuracy:5.00
ELocation 1535: Accuracy:4.00
ELocation 1536: Accuracy:4.00
ELocation 1537: Accuracy:3.90
ELocation 1538: Accuracy:4.00
ELocation 1539: Accuracy:4.00
ELocation 1540: Accuracy:4.00
ELocation 1541: Accuracy:3.90
ELocation 1542: Accuracy:3.90
ELocation 1543: Accuracy:3.90
ELocation 1544: Accuracy:3.90
ELocation 1545: Accuracy:3.90
ELocation 1546: Accuracy:3.90
ELocation 1547: Accuracy:3.90
ELocation 1548: Accuracy:3.90
ELocation 1549: Accuracy:3.90
ELocation 1550: Accuracy:3.90
ELocation 1551: Accuracy:3.90
ELocation 1552: Accuracy:3.90
ELocation 1553: Accuracy:3.90
ELocation 1554: Accuracy:3.90
ELocation 1555: Accuracy:3.90
ELocation 1556: Accuracy:3.90
ELocation 1557: Accuracy:3.90
ELocation 1558: Accuracy:4.00
ELocation 1559: Accuracy:3.90
ELocation 1560: Accuracy:3.90
ELocation 1561: Accuracy:3.90
ELocation 1562: Accuracy:3.90
ELocation 1563: Accuracy:3.90
ELocation 1564: Accuracy:3.90
ELocation 1565: Accuracy:3.90
ELocation 1566: Accuracy:3.90
ELocation 1567: Accuracy:4.00
ELocation 1568: Accuracy:3.90
ELocation 1569: Accuracy:3.90
ELocation 1570: Accuracy:3.90
ELocation 1571: Accuracy:3.90
ELocation 1572: Accuracy:3.90
ELocation 1573: Accuracy:3.90
ELocation 1574: Accuracy:3.90
ELocation 1575: Accuracy:3.90
ELocation 1576: Accuracy:3.90
ELocation 1577: Accuracy:3.90
ELocation 1578: Accuracy:3.90
ELocation 1579: Accuracy:3.90
ELocation 1580: Accuracy:3.90
ELocation 1581: Accuracy:3.90
ELocation 1582: Accuracy:3.90
ELocation 1583: Accuracy:3.90
ELocation 1584: Accuracy:3.90
ELocation 1585: Accuracy:3.90
ELocation 1586: Accuracy:3.90
ELocation 1587: Accuracy:3.90
ELocation 1588: Accuracy:3.90
ETask 2: Configuration:5 Energy:0.0 Power:0.0 Reward:1.0903060260000002 Time:60049 TotalReward:1.236656406
ELocation 1589: Accuracy:3.90
ELocation 1590: Accuracy:3.90
ELocation 1591: Accuracy:3.00
ELocation 1592: Accuracy:8.00
ELocation 1593: Accuracy:8.00
ELocation 1594: Accuracy:24.70
ELocation 1595: Accuracy:13.00
ELocation 1596: Accuracy:13.00
ELocation 1597: Accuracy:13.00
ELocation 1598: Accuracy:11.00
ELocation 1599: Accuracy:8.00
ELocation 1600: Accuracy:7.00
ELocation 1601: Accuracy:6.00
ELocation 1602: Accuracy:6.00
ELocation 1603: Accuracy:5.00
ELocation 1604: Accuracy:5.00
ELocation 1605: Accuracy:5.00
ELocation 1606: Accuracy:5.00
ELocation 1607: Accuracy:5.00
ELocation 1608: Accuracy:5.00
ELocation 1609: Accuracy:4.00
ELocation 1610: Accuracy:4.00
ELocation 1611: Accuracy:4.00
ELocation 1612: Accuracy:4.00
ELocation 1613: Accuracy:4.00
ELocation 1614: Accuracy:3.90
ELocation 1615: Accuracy:3.90
ELocation 1616: Accuracy:3.90
ELocation 1617: Accuracy:3.90
ELocation 1618: Accuracy:3.90
ELocation 1619: Accuracy:3.90
ELocation 1620: Accuracy:3.90
ELocation 1621: Accuracy:3.90
ELocation 1622: Accuracy:3.90
ELocation 1623: Accuracy:3.90
ELocation 1624: Accuracy:3.90
ELocation 1625: Accuracy:3.90
ELocation 1626: Accuracy:3.90
ELocation 1627: Accuracy:3.90
ELocation 1628: Accuracy:3.90
ELocation 1629: Accuracy:3.90
ELocation 1630: Accuracy:3.90
ELocation 1631: Accuracy:3.90
ELocation 1632: Accuracy:3.90
ELocation 1633: Accuracy:3.90
ELocation 1634: Accuracy:3.90
ELocation 1635: Accuracy:3.90
ELocation 1636: Accuracy:3.90
ELocation 1637: Accuracy:3.90
ELocation 1638: Accuracy:3.90
ELocation 1639: Accuracy:3.90
ELocation 1640: Accuracy:3.90
ELocation 1641: Accuracy:3.90
ELocation 1642: Accuracy:3.90
ELocation 1643: Accuracy:3.90
ELocation 1644: Accuracy:3.90
ELocation 1645: Accuracy:3.90
ELocation 1646: Accuracy:3.90
ELocation 1647: Accuracy:3.90
ELocation 1648: Accuracy:3.90
ELocation 1649: Accuracy:3.90
ELocation 1650: Accuracy:3.90
ELocation 1651: Accuracy:3.90
ELocation 1652: Accuracy:3.90
ELocation 1653: Accuracy:3.90
ELocation 1654: Accuracy:3.90
ELocation 1655: Accuracy:3.90
ETask 3: Configuration:5 Energy:0.0 Power:0.0 Reward:1.4117282029999998 Time:60024 TotalReward:2.648384609
ELocation 1656: Accuracy:3.90
ELocation 1657: Accuracy:3.90
ELocation 1658: Accuracy:9.00
ELocation 1659: Accuracy:9.00
ELocation 1660: Accuracy:11.00
ELocation 1661: Accuracy:15.06
ELocation 1662: Accuracy:10.19
ELocation 1663: Accuracy:10.19
ELocation 1664: Accuracy:10.19
ELocation 1665: Accuracy:11.00
ELocation 1666: Accuracy:9.00
ELocation 1667: Accuracy:8.00
ELocation 1668: Accuracy:7.00
ELocation 1669: Accuracy:7.00
ELocation 1670: Accuracy:6.00
ELocation 1671: Accuracy:6.00
ELocation 1672: Accuracy:6.00
ELocation 1673: Accuracy:6.00
ELocation 1674: Accuracy:5.00
ELocation 1675: Accuracy:5.00
ELocation 1676: Accuracy:5.00
ELocation 1677: Accuracy:4.00
ELocation 1678: Accuracy:4.00
ELocation 1679: Accuracy:4.00
ELocation 1680: Accuracy:4.00
ELocation 1681: Accuracy:4.00
ELocation 1682: Accuracy:4.00
ELocation 1683: Accuracy:4.00
ELocation 1684: Accuracy:4.00
ELocation 1685: Accuracy:4.00
ELocation 1686: Accuracy:4.00
ELocation 1687: Accuracy:4.00
ELocation 1688: Accuracy:3.90
ELocation 1689: Accuracy:3.90
ELocation 1690: Accuracy:3.90
ELocation 1691: Accuracy:3.90
ELocation 1692: Accuracy:3.90
ELocation 1693: Accuracy:3.90
ELocation 1694: Accuracy:3.90
ELocation 1695: Accuracy:3.90
ELocation 1696: Accuracy:3.90
ELocation 1697: Accuracy:3.90
ELocation 1698: Accuracy:3.90
ELocation 1699: Accuracy:3.90
ELocation 1700: Accuracy:3.90
ELocation 1701: Accuracy:3.90
ELocation 1702: Accuracy:3.90
ELocation 1703: Accuracy:3.90
ELocation 1704: Accuracy:3.90
ELocation 1705: Accuracy:3.90
ELocation 1706: Accuracy:3.90
ELocation 1707: Accuracy:3.90
ELocation 1708: Accuracy:3.90
ELocation 1709: Accuracy:3.90
ELocation 1710: Accuracy:3.90
ELocation 1711: Accuracy:3.90
ELocation 1712: Accuracy:3.90
ELocation 1713: Accuracy:3.90
ELocation 1714: Accuracy:3.90
ELocation 1715: Accuracy:3.90
ELocation 1716: Accuracy:3.90
ELocation 1717: Accuracy:3.90
ELocation 1718: Accuracy:3.90
ELocation 1719: Accuracy:3.90
ELocation 1720: Accuracy:3.90
ELocation 1721: Accuracy:3.90
ELocation 1722: Accuracy:3.90
ELocation 1723: Accuracy:3.90
ETask 4: Configuration:5 Energy:0.0 Power:0.0 Reward:1.586890034 Time:60043 TotalReward:4.235274643
ELocation 1724: Accuracy:3.90
ELocation 1725: Accuracy:3.90
ELocation 1726: Accuracy:3.00
ELocation 1727: Accuracy:12.00
ELocation 1728: Accuracy:10.00
ELocation 1729: Accuracy:20.08
ELocation 1730: Accuracy:18.09
ELocation 1731: Accuracy:18.09
ELocation 1732: Accuracy:18.09
ELocation 1733: Accuracy:11.00
ELocation 1734: Accuracy:9.00
ELocation 1735: Accuracy:9.00
ELocation 1736: Accuracy:7.00
ELocation 1737: Accuracy:7.00
ELocation 1738: Accuracy:6.00
ELocation 1739: Accuracy:6.00
ELocation 1740: Accuracy:5.00
ELocation 1741: Accuracy:5.00
ELocation 1742: Accuracy:5.00
ELocation 1743: Accuracy:5.00
ELocation 1744: Accuracy:4.00
ELocation 1745: Accuracy:4.00
ELocation 1746: Accuracy:4.00
ELocation 1747: Accuracy:4.00
ELocation 1748: Accuracy:4.00
ELocation 1749: Accuracy:4.00
ELocation 1750: Accuracy:4.00
ELocation 1751: Accuracy:5.00
ELocation 1752: Accuracy:5.00
ELocation 1753: Accuracy:5.00
ELocation 1754: Accuracy:5.00
ELocation 1755: Accuracy:5.00
ELocation 1756: Accuracy:5.00
ELocation 1757: Accuracy:5.00
ELocation 1758: Accuracy:5.00
ELocation 1759: Accuracy:5.00
ELocation 1760: Accuracy:5.00
ELocation 1761: Accuracy:4.00
ELocation 1762: Accuracy:4.00
ELocation 1763: Accuracy:4.00
ELocation 1764: Accuracy:4.00
ELocation 1765: Accuracy:4.00
ELocation 1766: Accuracy:4.00
ELocation 1767: Accuracy:4.00
ELocation 1768: Accuracy:4.00
ELocation 1769: Accuracy:4.00
ELocation 1770: Accuracy:4.00
ELocation 1771: Accuracy:4.00
ELocation 1772: Accuracy:4.00
ELocation 1773: Accuracy:4.00
ELocation 1774: Accuracy:4.00
ELocation 1775: Accuracy:4.00
ELocation 1776: Accuracy:4.00
ELocation 1777: Accuracy:4.00
ELocation 1778: Accuracy:4.00
ELocation 1779: Accuracy:4.00
ELocation 1780: Accuracy:4.00
ELocation 1781: Accuracy:4.00
ELocation 1782: Accuracy:3.90
ELocation 1783: Accuracy:3.90
ELocation 1784: Accuracy:3.90
ELocation 1785: Accuracy:3.90
ELocation 1786: Accuracy:3.90
ELocation 1787: Accuracy:3.90
ELocation 1788: Accuracy:3.90
ELocation 1789: Accuracy:3.90
ELocation 1790: Accuracy:4.00
ETask 5: Configuration:5 Energy:0.0 Power:0.0 Reward:1.9075070520000001 Time:60040 TotalReward:6.142781695
ELocation 1791: Accuracy:4.00
ELocation 1792: Accuracy:4.00
ELocation 1793: Accuracy:4.00
ELocation 1794: Accuracy:10.00
ELocation 1795: Accuracy:10.00
ELocation 1796: Accuracy:19.00
ELocation 1797: Accuracy:19.00
ELocation 1798: Accuracy:19.00
ELocation 1799: Accuracy:18.00
ELocation 1800: Accuracy:13.00
ELocation 1801: Accuracy:10.00
ELocation 1802: Accuracy:9.00
ELocation 1803: Accuracy:8.00
ELocation 1804: Accuracy:6.00
ELocation 1805: Accuracy:6.00
ELocation 1806: Accuracy:6.00
ELocation 1807: Accuracy:6.00
ELocation 1808: Accuracy:5.00
ELocation 1809: Accuracy:5.00
ELocation 1810: Accuracy:4.00
ELocation 1811: Accuracy:4.00
ELocation 1812: Accuracy:4.00
ELocation 1813: Accuracy:4.00
ELocation 1814: Accuracy:3.90
ELocation 1815: Accuracy:3.90
ELocation 1816: Accuracy:3.90
ELocation 1817: Accuracy:3.90
ELocation 1818: Accuracy:3.90
ELocation 1819: Accuracy:3.90
ELocation 1820: Accuracy:3.90
ELocation 1821: Accuracy:3.90
ELocation 1822: Accuracy:3.90
ELocation 1823: Accuracy:3.90
ELocation 1824: Accuracy:3.90
ELocation 1825: Accuracy:3.90
ELocation 1826: Accuracy:3.90
ELocation 1827: Accuracy:3.90
ELocation 1828: Accuracy:3.90
ELocation 1829: Accuracy:3.90
ELocation 1830: Accuracy:3.90
ELocation 1831: Accuracy:3.90
ELocation 1832: Accuracy:3.90
ELocation 1833: Accuracy:3.90
ELocation 1834: Accuracy:3.90
ELocation 1835: Accuracy:3.90
ELocation 1836: Accuracy:3.90
ELocation 1837: Accuracy:3.90
ELocation 1838: Accuracy:3.90
ELocation 1839: Accuracy:3.90
ELocation 1840: Accuracy:3.90
ELocation 1841: Accuracy:3.90
ELocation 1842: Accuracy:3.90
ELocation 1843: Accuracy:3.90
ELocation 1844: Accuracy:3.90
ELocation 1845: Accuracy:3.90
ELocation 1846: Accuracy:3.90
ELocation 1847: Accuracy:3.90
ELocation 1848: Accuracy:3.90
ELocation 1849: Accuracy:3.90
ELocation 1850: Accuracy:3.90
ELocation 1851: Accuracy:3.90
ELocation 1852: Accuracy:3.90
ELocation 1853: Accuracy:3.90
ELocation 1854: Accuracy:3.90
ELocation 1855: Accuracy:3.90
ELocation 1856: Accuracy:3.90
ETask 6: Configuration:5 Energy:0.0 Power:0.0 Reward:1.0181862360000002 Time:60050 TotalReward:7.160967931
ELocation 1857: Accuracy:3.90
ELocation 1858: Accuracy:3.90
ELocation 1859: Accuracy:3.00
ELocation 1860: Accuracy:10.00
ELocation 1861: Accuracy:12.24
ELocation 1862: Accuracy:15.33
ELocation 1863: Accuracy:15.00
ELocation 1864: Accuracy:15.00
ELocation 1865: Accuracy:13.00
ELocation 1866: Accuracy:11.00
ELocation 1867: Accuracy:8.00
ELocation 1868: Accuracy:7.00
ELocation 1869: Accuracy:7.00
ELocation 1870: Accuracy:6.00
ELocation 1871: Accuracy:6.00
ELocation 1872: Accuracy:5.00
ELocation 1873: Accuracy:5.00
ELocation 1874: Accuracy:5.00
ELocation 1875: Accuracy:4.00
ELocation 1876: Accuracy:4.00
ELocation 1877: Accuracy:4.00
ELocation 1878: Accuracy:4.00
ELocation 1879: Accuracy:4.00
ELocation 1880: Accuracy:4.00
ELocation 1881: Accuracy:4.00
ELocation 1882: Accuracy:4.00
ELocation 1883: Accuracy:4.00
ELocation 1884: Accuracy:4.00
ELocation 1885: Accuracy:4.00
ELocation 1886: Accuracy:4.00
ELocation 1887: Accuracy:4.00
ELocation 1888: Accuracy:4.00
ELocation 1889: Accuracy:4.00
ELocation 1890: Accuracy:4.00
ELocation 1891: Accuracy:4.00
ELocation 1892: Accuracy:4.00
ELocation 1893: Accuracy:4.00
ELocation 1894: Accuracy:4.00
ELocation 1895: Accuracy:4.00
ELocation 1896: Accuracy:4.00
ELocation 1897: Accuracy:4.00
ELocation 1898: Accuracy:4.00
ELocation 1899: Accuracy:4.00
ELocation 1900: Accuracy:4.00
ELocation 1901: Accuracy:4.00
ELocation 1902: Accuracy:4.00
ELocation 1903: Accuracy:4.00
ELocation 1904: Accuracy:4.00
ELocation 1905: Accuracy:4.00
ELocation 1906: Accuracy:4.00
ELocation 1907: Accuracy:4.00
ELocation 1908: Accuracy:4.00
ELocation 1909: Accuracy:4.00
ELocation 1910: Accuracy:4.00
ELocation 1911: Accuracy:4.00
ELocation 1912: Accuracy:4.00
ELocation 1913: Accuracy:4.00
ELocation 1914: Accuracy:4.00
ELocation 1915: Accuracy:4.00
ELocation 1916: Accuracy:4.00
ELocation 1917: Accuracy:4.00
ELocation 1918: Accuracy:4.00
ELocation 1919: Accuracy:4.00
ELocation 1920: Accuracy:4.00
ELocation 1921: Accuracy:5.00
ELocation 1922: Accuracy:5.00
ETask 7: Configuration:5 Energy:0.0 Power:0.0 Reward:0.900392211 Time:60034 TotalReward:8.061360142
ELocation 1923: Accuracy:5.00
ELocation 1924: Accuracy:5.00
ELocation 1925: Accuracy:5.00
ELocation 1926: Accuracy:15.00
ELocation 1927: Accuracy:19.00
ELocation 1928: Accuracy:19.00
ELocation 1929: Accuracy:19.00
ELocation 1930: Accuracy:19.00
ELocation 1931: Accuracy:20.00
ELocation 1932: Accuracy:17.00
ELocation 1933: Accuracy:13.00
ELocation 1934: Accuracy:10.00
ELocation 1935: Accuracy:8.00
ELocation 1936: Accuracy:7.00
ELocation 1937: Accuracy:7.00
ELocation 1938: Accuracy:7.00
ELocation 1939: Accuracy:7.00
ELocation 1940: Accuracy:7.00
ELocation 1941: Accuracy:7.00
ELocation 1942: Accuracy:7.00
ELocation 1943: Accuracy:8.00
ELocation 1944: Accuracy:8.00
ELocation 1945: Accuracy:8.00
ELocation 1946: Accuracy:8.00
ELocation 1947: Accuracy:8.00
ELocation 1948: Accuracy:9.00
ELocation 1949: Accuracy:8.00
ELocation 1950: Accuracy:8.00
ELocation 1951: Accuracy:8.00
ELocation 1952: Accuracy:9.00
ELocation 1953: Accuracy:9.00
ELocation 1954: Accuracy:9.00
ELocation 1955: Accuracy:10.00
ELocation 1956: Accuracy:11.00
ELocation 1957: Accuracy:11.00
ELocation 1958: Accuracy:10.00
ELocation 1959: Accuracy:10.00
ELocation 1960: Accuracy:10.00
ELocation 1961: Accuracy:10.00
ELocation 1962: Accuracy:9.00
ELocation 1963: Accuracy:9.00
ELocation 1964: Accuracy:8.00
ELocation 1965: Accuracy:7.00
ELocation 1966: Accuracy:7.00
ELocation 1967: Accuracy:7.00
ELocation 1968: Accuracy:7.00
ELocation 1969: Accuracy:7.00
ELocation 1970: Accuracy:6.00
ELocation 1971: Accuracy:6.00
ELocation 1972: Accuracy:6.00
ELocation 1973: Accuracy:6.00
ELocation 1974: Accuracy:6.00
ELocation 1975: Accuracy:7.00
ELocation 1976: Accuracy:6.00
ELocation 1977: Accuracy:7.00
ELocation 1978: Accuracy:7.00
ELocation 1979: Accuracy:7.00
ELocation 1980: Accuracy:7.00
ELocation 1981: Accuracy:7.00
ELocation 1982: Accuracy:7.00
ELocation 1983: Accuracy:6.00
ELocation 1984: Accuracy:6.00
ELocation 1985: Accuracy:6.00
ELocation 1986: Accuracy:6.00
ELocation 1987: Accuracy:5.00
ELocation 1988: Accuracy:5.00
ETask 8: Configuration:5 Energy:0.0 Power:0.0 Reward:1.470930831 Time:60054 TotalReward:9.532290973
ELocation 1989: Accuracy:5.00
ELocation 1990: Accuracy:5.00
ELocation 1991: Accuracy:5.00
ELocation 1992: Accuracy:10.00
ELocation 1993: Accuracy:10.00
ELocation 1994: Accuracy:12.00
ELocation 1995: Accuracy:16.10
ELocation 1996: Accuracy:16.10
ELocation 1997: Accuracy:16.10
ELocation 1998: Accuracy:15.00
ELocation 1999: Accuracy:12.00
ELocation 2000: Accuracy:11.00
ELocation 2001: Accuracy:10.00
ELocation 2002: Accuracy:8.00
ELocation 2003: Accuracy:8.00
ELocation 2004: Accuracy:7.00
ELocation 2005: Accuracy:6.00
ELocation 2006: Accuracy:6.00
ELocation 2007: Accuracy:7.00
ELocation 2008: Accuracy:6.00
ELocation 2009: Accuracy:6.00
ELocation 2010: Accuracy:6.00
ELocation 2011: Accuracy:6.00
ELocation 2012: Accuracy:6.00
ELocation 2013: Accuracy:6.00
ELocation 2014: Accuracy:6.00
ELocation 2015: Accuracy:6.00
ELocation 2016: Accuracy:6.00
ELocation 2017: Accuracy:6.00
ELocation 2018: Accuracy:6.00
ELocation 2019: Accuracy:6.00
ELocation 2020: Accuracy:6.00
ELocation 2021: Accuracy:6.00
ELocation 2022: Accuracy:6.00
ELocation 2023: Accuracy:6.00
ELocation 2024: Accuracy:6.00
ELocation 2025: Accuracy:6.00
ELocation 2026: Accuracy:6.00
ELocation 2027: Accuracy:6.00
ELocation 2028: Accuracy:6.00
ELocation 2029: Accuracy:6.00
ELocation 2030: Accuracy:6.00
ELocation 2031: Accuracy:6.00
ELocation 2032: Accuracy:6.00
ELocation 2033: Accuracy:6.00
ELocation 2034: Accuracy:6.00
ELocation 2035: Accuracy:6.00
ELocation 2036: Accuracy:6.00
ELocation 2037: Accuracy:6.00
ELocation 2038: Accuracy:6.00
ELocation 2039: Accuracy:5.00
ELocation 2040: Accuracy:5.00
ELocation 2041: Accuracy:5.00
ELocation 2042: Accuracy:5.00
ELocation 2043: Accuracy:5.00
ELocation 2044: Accuracy:5.00
ELocation 2045: Accuracy:5.00
ELocation 2046: Accuracy:5.00
ELocation 2047: Accuracy:4.00
ELocation 2048: Accuracy:4.00
ELocation 2049: Accuracy:4.00
ELocation 2050: Accuracy:4.00
ELocation 2051: Accuracy:4.00
ELocation 2052: Accuracy:4.00
ELocation 2053: Accuracy:4.00
ELocation 2054: Accuracy:4.00
ETask 9: Configuration:5 Energy:0.0 Power:0.0 Reward:1.432624033 Time:60051 TotalReward:10.964915006
ELocation 2055: Accuracy:4.00
ELocation 2056: Accuracy:4.00
ELocation 2057: Accuracy:4.00
ELocation 2058: Accuracy:11.00
ELocation 2059: Accuracy:81.49
ELocation 2060: Accuracy:12.00
ELocation 2061: Accuracy:14.28
ELocation 2062: Accuracy:14.28
ELocation 2063: Accuracy:17.00
ELocation 2064: Accuracy:12.00
ELocation 2065: Accuracy:10.00
ELocation 2066: Accuracy:9.00
ELocation 2067: Accuracy:8.00
ELocation 2068: Accuracy:7.00
ELocation 2069: Accuracy:7.00
ELocation 2070: Accuracy:8.00
ELocation 2071: Accuracy:7.00
ELocation 2072: Accuracy:7.00
ELocation 2073: Accuracy:7.00
ELocation 2074: Accuracy:6.00
ELocation 2075: Accuracy:6.00
ELocation 2076: Accuracy:6.00
ELocation 2077: Accuracy:6.00
ELocation 2078: Accuracy:6.00
ELocation 2079: Accuracy:6.00
ELocation 2080: Accuracy:6.00
ELocation 2081: Accuracy:6.00
ELocation 2082: Accuracy:6.00
ELocation 2083: Accuracy:6.00
ELocation 2084: Accuracy:6.00
ELocation 2085: Accuracy:5.00
ELocation 2086: Accuracy:5.00
ELocation 2087: Accuracy:5.00
ELocation 2088: Accuracy:5.00
ELocation 2089: Accuracy:5.00
ELocation 2090: Accuracy:6.00
ELocation 2091: Accuracy:6.00
ELocation 2092: Accuracy:6.00
ELocation 2093: Accuracy:5.00
ELocation 2094: Accuracy:5.00
ELocation 2095: Accuracy:5.00
ELocation 2096: Accuracy:5.00
ELocation 2097: Accuracy:5.00
ELocation 2098: Accuracy:5.00
ELocation 2099: Accuracy:4.00
ELocation 2100: Accuracy:4.00
ELocation 2101: Accuracy:4.00
ELocation 2102: Accuracy:4.00
ELocation 2103: Accuracy:4.00
ELocation 2104: Accuracy:4.00
ELocation 2105: Accuracy:4.00
ELocation 2106: Accuracy:4.00
ELocation 2107: Accuracy:4.00
ELocation 2108: Accuracy:3.90
ELocation 2109: Accuracy:3.90
ELocation 2110: Accuracy:3.90
ELocation 2111: Accuracy:3.90
ELocation 2112: Accuracy:3.90
ELocation 2113: Accuracy:3.90
ELocation 2114: Accuracy:3.90
ELocation 2115: Accuracy:3.90
ELocation 2116: Accuracy:3.90
ELocation 2117: Accuracy:4.00
ELocation 2118: Accuracy:3.90
ELocation 2119: Accuracy:3.90
ELocation 2120: Accuracy:3.90
ETask 10: Configuration:5 Energy:0.0 Power:0.0 Reward:1.414599041 Time:60036 TotalReward:12.379514047
ELocation 2121: Accuracy:3.90
ELocation 2122: Accuracy:3.90
ELocation 2123: Accuracy:3.00
ELocation 2124: Accuracy:11.00
ELocation 2125: Accuracy:13.00
ELocation 2126: Accuracy:12.39
ELocation 2127: Accuracy:77.60
ELocation 2128: Accuracy:77.60
ELocation 2129: Accuracy:77.60
ELocation 2130: Accuracy:14.00
ELocation 2131: Accuracy:13.00
ELocation 2132: Accuracy:11.00
ELocation 2133: Accuracy:11.00
ELocation 2134: Accuracy:10.00
ELocation 2135: Accuracy:9.00
ELocation 2136: Accuracy:9.00
ELocation 2137: Accuracy:8.00
ELocation 2138: Accuracy:8.00
ELocation 2139: Accuracy:8.00
ELocation 2140: Accuracy:7.00
ELocation 2141: Accuracy:6.00
ELocation 2142: Accuracy:6.00
ELocation 2143: Accuracy:5.00
ELocation 2144: Accuracy:5.00
ELocation 2145: Accuracy:5.00
ELocation 2146: Accuracy:4.00
ELocation 2147: Accuracy:4.00
ELocation 2148: Accuracy:4.00
ELocation 2149: Accuracy:4.00
ELocation 2150: Accuracy:4.00
ELocation 2151: Accuracy:4.00
ELocation 2152: Accuracy:4.00
ELocation 2153: Accuracy:4.00
ELocation 2154: Accuracy:3.90
ELocation 2155: Accuracy:3.90
ELocation 2156: Accuracy:4.00
ELocation 2157: Accuracy:4.00
ELocation 2158: Accuracy:4.00
ELocation 2159: Accuracy:5.00
ELocation 2160: Accuracy:5.00
ELocation 2161: Accuracy:5.00
ELocation 2162: Accuracy:5.00
ELocation 2163: Accuracy:5.00
ELocation 2164: Accuracy:4.00
ELocation 2165: Accuracy:4.00
ELocation 2166: Accuracy:4.00
ELocation 2167: Accuracy:4.00
ELocation 2168: Accuracy:4.00
ELocation 2169: Accuracy:4.00
ELocation 2170: Accuracy:3.90
ELocation 2171: Accuracy:3.90
ELocation 2172: Accuracy:3.90
ELocation 2173: Accuracy:4.00
ELocation 2174: Accuracy:4.00
ELocation 2175: Accuracy:4.00
ELocation 2176: Accuracy:4.00
ELocation 2177: Accuracy:4.00
ELocation 2178: Accuracy:4.00
ELocation 2179: Accuracy:4.00
ELocation 2180: Accuracy:4.00
ELocation 2181: Accuracy:4.00
ELocation 2182: Accuracy:4.00
ELocation 2183: Accuracy:3.90
ELocation 2184: Accuracy:3.90
ELocation 2185: Accuracy:3.90
ELocation 2186: Accuracy:3.90
ETask 11: Configuration:5 Energy:0.0 Power:0.0 Reward:0.3857245100000002 Time:60042 TotalReward:12.765238557
ELocation 2187: Accuracy:3.90
ELocation 2188: Accuracy:3.90
ELocation 2189: Accuracy:3.00
ELocation 2190: Accuracy:15.00
ELocation 2191: Accuracy:17.22
ELocation 2192: Accuracy:14.00
ELocation 2193: Accuracy:16.60
ELocation 2194: Accuracy:16.60
ELocation 2195: Accuracy:14.00
ELocation 2196: Accuracy:11.00
ELocation 2197: Accuracy:9.00
ELocation 2198: Accuracy:9.00
ELocation 2199: Accuracy:8.00
ELocation 2200: Accuracy:7.00
ELocation 2201: Accuracy:6.00
ELocation 2202: Accuracy:6.00
ELocation 2203: Accuracy:5.00
ELocation 2204: Accuracy:5.00
ELocation 2205: Accuracy:5.00
ELocation 2206: Accuracy:5.00
ELocation 2207: Accuracy:5.00
ELocation 2208: Accuracy:5.00
ELocation 2209: Accuracy:5.00
ELocation 2210: Accuracy:6.00
ELocation 2211: Accuracy:6.00
ELocation 2212: Accuracy:6.00
ELocation 2213: Accuracy:6.00
ELocation 2214: Accuracy:6.00
ELocation 2215: Accuracy:5.00
ELocation 2216: Accuracy:5.00
ELocation 2217: Accuracy:5.00
ELocation 2218: Accuracy:5.00
ELocation 2219: Accuracy:5.00
ELocation 2220: Accuracy:5.00
ELocation 2221: Accuracy:5.00
ELocation 2222: Accuracy:5.00
ELocation 2223: Accuracy:5.00
ELocation 2224: Accuracy:4.00
ELocation 2225: Accuracy:4.00
ELocation 2226: Accuracy:4.00
ELocation 2227: Accuracy:4.00
ELocation 2228: Accuracy:4.00
ELocation 2229: Accuracy:4.00
ELocation 2230: Accuracy:3.90
ELocation 2231: Accuracy:3.90
ELocation 2232: Accuracy:3.90
ELocation 2233: Accuracy:3.90
ELocation 2234: Accuracy:3.90
ELocation 2235: Accuracy:3.90
ELocation 2236: Accuracy:3.90
ELocation 2237: Accuracy:3.90
ELocation 2238: Accuracy:3.90
ELocation 2239: Accuracy:4.00
ELocation 2240: Accuracy:4.00
ELocation 2241: Accuracy:4.00
ELocation 2242: Accuracy:4.00
ELocation 2243: Accuracy:4.00
ELocation 2244: Accuracy:4.00
ELocation 2245: Accuracy:4.00
ELocation 2246: Accuracy:4.00
ELocation 2247: Accuracy:4.00
ELocation 2248: Accuracy:4.00
ELocation 2249: Accuracy:4.00
ELocation 2250: Accuracy:4.00
ELocation 2251: Accuracy:4.00
ELocation 2252: Accuracy:4.00
ETask 1: Configuration:6 Energy:0.0 Power:0.0 Reward:1.040217471 Time:60036 TotalReward:1.040217471
ELocation 2253: Accuracy:4.00
ELocation 2254: Accuracy:4.00
ELocation 2255: Accuracy:3.00
ELocation 2256: Accuracy:9.00
ELocation 2257: Accuracy:9.00
ELocation 2258: Accuracy:10.00
ELocation 2259: Accuracy:15.00
ELocation 2260: Accuracy:18.60
