==RUN 0==
STOKE: Start Bat: 0.570000
ELocation 269: Diff:20000 ms Accuracy:33.00
ELocation 270: Diff:10000 ms Accuracy:22.00
ELocation 271: Diff:20000 ms Accuracy:13.00
ELocation 272: Diff:10000 ms Accuracy:9.00
ELocation 273: Diff:10000 ms Accuracy:7.00
ELocation 274: Diff:20000 ms Accuracy:14.00
ELocation 275: Diff:10000 ms Accuracy:9.00
ELocation 276: Diff:20000 ms Accuracy:12.00
ELocation 277: Diff:10000 ms Accuracy:9.00
ELocation 278: Diff:10000 ms Accuracy:9.00
ELocation 279: Diff:10000 ms Accuracy:13.00
ELocation 280: Diff:11416 ms Accuracy:12.00
ETask 11: Configuration:0 Energy:0.00 Power:0.00 Reward:40.79 Time:30007 -- SAMPLE
ELocation 281: Diff:18584 ms Accuracy:11.00
ELocation 282: Diff:10000 ms Accuracy:13.00
ETask 12: Configuration:0 Energy:0.00 Power:0.00 Reward:36.04 Time:30006 -- SAMPLE
ELocation 283: Diff:10000 ms Accuracy:11.00
ELocation 284: Diff:10000 ms Accuracy:16.00
ELocation 285: Diff:10000 ms Accuracy:10.00
ETask 13: Configuration:1 Energy:0.00 Power:0.00 Reward:35.78 Time:30008 -- SAMPLE
ELocation 286: Diff:8954 ms Accuracy:10.00
ELocation 287: Diff:0 ms Accuracy:10.00
ELocation 288: Diff:4046 ms Accuracy:6.00
ELocation 289: Diff:6000 ms Accuracy:4.00
ELocation 290: Diff:5000 ms Accuracy:5.00
ELocation 291: Diff:5000 ms Accuracy:5.00
ELocation 292: Diff:5000 ms Accuracy:5.00
ETask 14: Configuration:1 Energy:0.00 Power:0.00 Reward:74.23 Time:30006 -- SAMPLE
ELocation 293: Diff:6000 ms Accuracy:4.00
ELocation 294: Diff:5000 ms Accuracy:4.00
ELocation 295: Diff:6000 ms Accuracy:4.00
ELocation 296: Diff:6000 ms Accuracy:3.00
ELocation 297: Diff:6000 ms Accuracy:3.00
ETask 15: Configuration:2 Energy:0.00 Power:0.00 Reward:39.44 Time:30008 -- SAMPLE
ELocation 298: Diff:6035 ms Accuracy:4.00
ELocation 299: Diff:-12 ms Accuracy:4.00
ELocation 300: Diff:977 ms Accuracy:9.00
ELocation 301: Diff:3000 ms Accuracy:9.00
ELocation 302: Diff:3000 ms Accuracy:10.00
ELocation 303: Diff:3000 ms Accuracy:9.00
ELocation 304: Diff:3000 ms Accuracy:9.00
ELocation 305: Diff:3000 ms Accuracy:9.00
ELocation 306: Diff:3000 ms Accuracy:9.00
ELocation 307: Diff:3000 ms Accuracy:9.00
ELocation 308: Diff:2000 ms Accuracy:10.00
ELocation 309: Diff:3000 ms Accuracy:10.00
ETask 16: Configuration:2 Energy:0.00 Power:0.00 Reward:38.91 Time:30006 -- SAMPLE
ELocation 310: Diff:3000 ms Accuracy:9.00
ELocation 311: Diff:2000 ms Accuracy:9.00
ELocation 312: Diff:2000 ms Accuracy:10.00
ELocation 313: Diff:2000 ms Accuracy:10.00
ELocation 314: Diff:3000 ms Accuracy:9.00
ELocation 315: Diff:3000 ms Accuracy:9.00
ELocation 316: Diff:3000 ms Accuracy:9.00
ELocation 317: Diff:3000 ms Accuracy:9.00
ELocation 318: Diff:3000 ms Accuracy:10.00
ELocation 319: Diff:3000 ms Accuracy:9.00
ELocation 320: Diff:3000 ms Accuracy:10.00
ETask 17: Configuration:3 Energy:0.00 Power:0.00 Reward:75.45 Time:30005 -- SAMPLE
ELocation 321: Diff:3101 ms Accuracy:10.00
ELocation 322: Diff:1 ms Accuracy:10.00
ELocation 323: Diff:-102 ms Accuracy:10.00
ELocation 324: Diff:1000 ms Accuracy:10.00
ELocation 325: Diff:1000 ms Accuracy:10.00
ELocation 326: Diff:1000 ms Accuracy:10.00
ELocation 327: Diff:1000 ms Accuracy:10.00
ELocation 328: Diff:1000 ms Accuracy:10.00
ELocation 329: Diff:1000 ms Accuracy:11.00
ELocation 330: Diff:1000 ms Accuracy:11.00
ELocation 331: Diff:1000 ms Accuracy:11.00
ELocation 332: Diff:1000 ms Accuracy:11.00
ELocation 333: Diff:1000 ms Accuracy:11.00
ELocation 334: Diff:1000 ms Accuracy:11.00
ELocation 335: Diff:1000 ms Accuracy:10.00
ELocation 336: Diff:1000 ms Accuracy:10.00
ELocation 337: Diff:1000 ms Accuracy:10.00
ELocation 338: Diff:1000 ms Accuracy:9.00
ELocation 339: Diff:1000 ms Accuracy:9.00
ELocation 340: Diff:1000 ms Accuracy:9.00
ELocation 341: Diff:1000 ms Accuracy:9.00
ELocation 342: Diff:1000 ms Accuracy:9.00
ELocation 343: Diff:1000 ms Accuracy:9.00
ELocation 344: Diff:1000 ms Accuracy:9.00
ELocation 345: Diff:1000 ms Accuracy:9.00
ELocation 346: Diff:1000 ms Accuracy:9.00
ELocation 347: Diff:1000 ms Accuracy:9.00
ELocation 348: Diff:1000 ms Accuracy:9.00
ELocation 349: Diff:1000 ms Accuracy:9.00
ELocation 350: Diff:1000 ms Accuracy:9.00
ELocation 351: Diff:1000 ms Accuracy:9.00
ETask 18: Configuration:3 Energy:0.00 Power:0.00 Reward:112.27 Time:30003 -- SAMPLE
ELocation 352: Diff:1000 ms Accuracy:9.00
ELocation 353: Diff:1000 ms Accuracy:9.00
ELocation 354: Diff:1000 ms Accuracy:9.00
ELocation 355: Diff:1000 ms Accuracy:9.00
ELocation 356: Diff:1000 ms Accuracy:9.00
ELocation 357: Diff:1000 ms Accuracy:9.00
ELocation 358: Diff:1000 ms Accuracy:9.00
ELocation 359: Diff:1000 ms Accuracy:9.00
ELocation 360: Diff:1000 ms Accuracy:9.00
ELocation 361: Diff:1000 ms Accuracy:9.00
ELocation 362: Diff:1000 ms Accuracy:9.00
ELocation 363: Diff:1000 ms Accuracy:9.00
ELocation 364: Diff:1000 ms Accuracy:9.00
ELocation 365: Diff:1000 ms Accuracy:9.00
ELocation 366: Diff:1000 ms Accuracy:9.00
ELocation 367: Diff:1000 ms Accuracy:9.00
ELocation 368: Diff:1000 ms Accuracy:9.00
ELocation 369: Diff:1000 ms Accuracy:9.00
ELocation 370: Diff:1000 ms Accuracy:9.00
ELocation 371: Diff:1000 ms Accuracy:9.00
ELocation 372: Diff:1000 ms Accuracy:9.00
ELocation 373: Diff:1000 ms Accuracy:9.00
ELocation 374: Diff:1000 ms Accuracy:9.00
ELocation 375: Diff:1000 ms Accuracy:9.00
ELocation 376: Diff:1000 ms Accuracy:9.00
ELocation 377: Diff:1000 ms Accuracy:9.00
ELocation 378: Diff:1000 ms Accuracy:9.00
ELocation 379: Diff:1000 ms Accuracy:9.00
ELocation 380: Diff:1000 ms Accuracy:9.00
ELocation 381: Diff:1000 ms Accuracy:9.00
ETask 19: Configuration:0 Energy:0.00 Power:0.00 Reward:73.58 Time:30013
ELocation 382: Diff:2179 ms Accuracy:9.00
ELocation 383: Diff:-11 ms Accuracy:9.00
ELocation 384: Diff:11239 ms Accuracy:9.00
ELocation 385: Diff:9593 ms Accuracy:16.00
ETask 20: Configuration:2 Energy:0.00 Power:0.00 Reward:42.59 Time:30014
ELocation 386: Diff:9238 ms Accuracy:16.00
ELocation 387: Diff:0 ms Accuracy:16.00
ELocation 388: Diff:762 ms Accuracy:23.00
ELocation 389: Diff:2000 ms Accuracy:9.00
ELocation 390: Diff:2000 ms Accuracy:7.00
ELocation 391: Diff:2000 ms Accuracy:6.00
ELocation 392: Diff:2000 ms Accuracy:6.00
ELocation 393: Diff:2000 ms Accuracy:4.00
ELocation 394: Diff:3000 ms Accuracy:4.00
ELocation 395: Diff:3000 ms Accuracy:4.00
ELocation 396: Diff:3000 ms Accuracy:5.00
